wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:33:59.631392,45735.765370,3.960190,oscillation,robust_fallback,231,2.3100,100,213,2.1300,100,1,median_filtered,5,4000
2026-05-10T00:33:59.651300,45735.785300,3.980119,oscillation,robust_fallback,241,2.4100,100,222,2.2200,100,1,median_filtered,5,4000
2026-05-10T00:33:59.671463,45735.805363,4.000182,oscillation,robust_fallback,250,2.5000,100,231,2.3100,100,1,median_filtered,5,4000
2026-05-10T00:33:59.691436,45735.825367,4.020186,oscillation,robust_fallback,260,2.6000,100,241,2.4100,100,1,median_filtered,5,4000
2026-05-10T00:33:59.711478,45735.845290,4.040109,oscillation,robust_fallback,269,2.6900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:33:59.731274,45735.865283,4.060102,oscillation,robust_fallback,278,2.7800,100,260,2.6000,100,1,median_filtered,5,4000
2026-05-10T00:33:59.751305,45735.885299,4.080118,oscillation,robust_fallback,287,2.8700,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:33:59.771478,45735.905391,4.100210,oscillation,robust_fallback,296,2.9600,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:33:59.791579,45735.925394,4.120214,oscillation,robust_fallback,305,3.0500,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:33:59.811409,45735.945283,4.140103,oscillation,robust_fallback,314,3.1400,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:33:59.831217,45735.965299,4.160118,oscillation,robust_fallback,322,3.2200,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:33:59.851276,45735.985274,4.180093,oscillation,robust_fallback,330,3.3000,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:33:59.871587,45736.005407,4.200226,oscillation,robust_fallback,338,3.3800,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:33:59.891613,45736.025459,4.220278,oscillation,robust_fallback,346,3.4600,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:33:59.911444,45736.045373,4.240192,oscillation,robust_fallback,353,3.5300,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:33:59.931423,45736.065295,4.260114,oscillation,robust_fallback,359,3.5900,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:33:59.951340,45736.085295,4.280115,oscillation,robust_fallback,366,3.6600,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:33:59.971412,45736.105284,4.300104,oscillation,robust_fallback,371,3.7100,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:33:59.991433,45736.125348,4.320167,oscillation,robust_fallback,377,3.7700,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:00.011416,45736.145355,4.340175,oscillation,robust_fallback,381,3.8100,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:00.031569,45736.165391,4.360210,oscillation,robust_fallback,386,3.8600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:00.051660,45736.185386,4.380205,oscillation,robust_fallback,390,3.9000,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:00.071344,45736.205358,4.400178,oscillation,robust_fallback,393,3.9300,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:00.091443,45736.225359,4.420179,oscillation,robust_fallback,395,3.9500,100,390,3.9000,100,1,median_filtered,5,4000
2026-05-10T00:34:00.111372,45736.245298,4.440117,oscillation,robust_fallback,397,3.9700,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:00.131539,45736.265368,4.460188,oscillation,robust_fallback,399,3.9900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:00.151307,45736.285260,4.480079,oscillation,robust_fallback,400,4.0000,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:00.171338,45736.305302,4.500122,oscillation,robust_fallback,400,4.0000,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:00.191325,45736.325281,4.520101,oscillation,robust_fallback,400,4.0000,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:00.211508,45736.345370,4.540189,oscillation,robust_fallback,399,3.9900,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:00.231357,45736.365286,4.560105,oscillation,robust_fallback,397,3.9700,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:00.251373,45736.385384,4.580204,oscillation,robust_fallback,395,3.9500,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:00.271261,45736.405291,4.600110,oscillation,robust_fallback,393,3.9300,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:00.291396,45736.425299,4.620118,oscillation,robust_fallback,389,3.8900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:00.311492,45736.445287,4.640106,oscillation,robust_fallback,386,3.8600,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:00.331315,45736.465290,4.660109,oscillation,robust_fallback,381,3.8100,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:00.351660,45736.485384,4.680204,oscillation,robust_fallback,377,3.7700,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:00.371429,45736.505366,4.700185,oscillation,robust_fallback,371,3.7100,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:00.391622,45736.525377,4.720196,oscillation,robust_fallback,366,3.6600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:00.411293,45736.545275,4.740095,oscillation,robust_fallback,359,3.5900,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:00.431461,45736.565372,4.760191,oscillation,robust_fallback,353,3.5300,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:00.451356,45736.585295,4.780114,oscillation,robust_fallback,346,3.4600,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:00.471528,45736.605302,4.800121,oscillation,robust_fallback,338,3.3800,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:34:00.491597,45736.625369,4.820188,oscillation,robust_fallback,330,3.3000,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:34:00.511608,45736.645379,4.840198,oscillation,robust_fallback,322,3.2200,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:34:00.531359,45736.665280,4.860099,oscillation,robust_fallback,314,3.1400,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:34:00.551565,45736.685288,4.880107,oscillation,robust_fallback,305,3.0500,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:00.571375,45736.705283,4.900102,oscillation,robust_fallback,296,2.9600,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:00.591271,45736.725283,4.920102,oscillation,robust_fallback,287,2.8700,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:00.611419,45736.745281,4.940100,oscillation,robust_fallback,278,2.7800,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:34:00.631358,45736.765275,4.960095,oscillation,robust_fallback,269,2.6900,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:34:00.651563,45736.785378,4.980198,oscillation,robust_fallback,259,2.5900,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:00.671330,45736.805282,5.000102,oscillation,robust_fallback,250,2.5000,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:34:00.691329,45736.825291,5.020111,oscillation,robust_fallback,241,2.4100,100,259,2.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:00.711424,45736.845370,5.040189,oscillation,robust_fallback,231,2.3100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:34:00.731435,45736.865276,5.060095,oscillation,robust_fallback,222,2.2200,100,241,2.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:00.751425,45736.885267,5.080086,oscillation,robust_fallback,213,2.1300,100,231,2.3100,100,1,median_filtered,5,4000
2026-05-10T00:34:00.771310,45736.905266,5.100085,oscillation,robust_fallback,204,2.0400,100,222,2.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:00.791390,45736.925278,5.120097,oscillation,robust_fallback,195,1.9500,100,213,2.1300,100,1,median_filtered,5,4000
2026-05-10T00:34:00.811503,45736.945279,5.140099,oscillation,robust_fallback,186,1.8600,100,204,2.0400,100,1,median_filtered,5,4000
2026-05-10T00:34:00.831574,45736.965304,5.160123,oscillation,robust_fallback,178,1.7800,100,195,1.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:00.851398,45736.985291,5.180111,oscillation,robust_fallback,170,1.7000,100,186,1.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:00.871393,45737.005292,5.200111,oscillation,robust_fallback,162,1.6200,100,178,1.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:00.891680,45737.025455,5.220274,oscillation,robust_fallback,154,1.5400,100,170,1.7000,100,1,median_filtered,5,4000
2026-05-10T00:34:00.911390,45737.045296,5.240115,oscillation,robust_fallback,147,1.4700,100,162,1.6200,100,1,median_filtered,5,4000
2026-05-10T00:34:00.931391,45737.065386,5.260205,oscillation,robust_fallback,141,1.4100,100,154,1.5400,100,1,median_filtered,5,4000
2026-05-10T00:34:00.951497,45737.085290,5.280109,oscillation,robust_fallback,134,1.3400,100,147,1.4700,100,1,median_filtered,5,4000
2026-05-10T00:34:00.971501,45737.105298,5.300117,oscillation,robust_fallback,129,1.2900,100,141,1.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:00.991434,45737.125357,5.320176,oscillation,robust_fallback,123,1.2300,100,134,1.3400,100,1,median_filtered,5,4000
2026-05-10T00:34:01.011380,45737.145360,5.340180,oscillation,robust_fallback,119,1.1900,100,129,1.2900,100,1,median_filtered,5,4000
2026-05-10T00:34:01.031417,45737.165284,5.360103,oscillation,robust_fallback,114,1.1400,100,123,1.2300,100,1,median_filtered,5,4000
2026-05-10T00:34:01.051538,45737.185371,5.380190,oscillation,robust_fallback,111,1.1100,100,119,1.1900,100,1,median_filtered,5,4000
2026-05-10T00:34:01.071490,45737.205291,5.400110,oscillation,robust_fallback,107,1.0700,100,114,1.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:01.091408,45737.225352,5.420171,oscillation,robust_fallback,105,1.0500,100,111,1.1100,100,1,median_filtered,5,4000
2026-05-10T00:34:01.111465,45737.245378,5.440198,oscillation,robust_fallback,103,1.0300,100,107,1.0700,100,1,median_filtered,5,4000
2026-05-10T00:34:01.131492,45737.265287,5.460106,oscillation,robust_fallback,101,1.0100,100,105,1.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:01.151509,45737.285365,5.480184,oscillation,robust_fallback,100,1.0000,100,103,1.0300,100,1,median_filtered,5,4000
2026-05-10T00:34:01.171324,45737.305279,5.500099,oscillation,robust_fallback,100,1.0000,100,101,1.0100,100,1,median_filtered,5,4000
2026-05-10T00:34:01.191295,45737.325277,5.520096,oscillation,robust_fallback,100,1.0000,100,100,1.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:01.211343,45737.345279,5.540098,oscillation,robust_fallback,101,1.0100,100,100,1.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:01.231530,45737.365313,5.560132,oscillation,robust_fallback,103,1.0300,100,100,1.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:01.251293,45737.385257,5.580076,oscillation,robust_fallback,105,1.0500,100,101,1.0100,100,1,median_filtered,5,4000
2026-05-10T00:34:01.271418,45737.405353,5.600172,oscillation,robust_fallback,107,1.0700,100,103,1.0300,100,1,median_filtered,5,4000
2026-05-10T00:34:01.291525,45737.425369,5.620189,oscillation,robust_fallback,111,1.1100,100,105,1.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:01.311597,45737.445371,5.640190,oscillation,robust_fallback,114,1.1400,100,107,1.0700,100,1,median_filtered,5,4000
2026-05-10T00:34:01.331279,45737.465261,5.660081,oscillation,robust_fallback,119,1.1900,100,111,1.1100,100,1,median_filtered,5,4000
2026-05-10T00:34:01.351354,45737.485277,5.680097,oscillation,robust_fallback,123,1.2300,100,114,1.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:01.371476,45737.505305,5.700124,oscillation,robust_fallback,129,1.2900,100,119,1.1900,100,1,median_filtered,5,4000
2026-05-10T00:34:01.391436,45737.525280,5.720099,oscillation,robust_fallback,134,1.3400,100,123,1.2300,100,1,median_filtered,5,4000
2026-05-10T00:34:01.411285,45737.545283,5.740102,oscillation,robust_fallback,141,1.4100,100,129,1.2900,100,1,median_filtered,5,4000
2026-05-10T00:34:01.431257,45737.565277,5.760097,oscillation,robust_fallback,147,1.4700,100,134,1.3400,100,1,median_filtered,5,4000
2026-05-10T00:34:01.451474,45737.585370,5.780189,oscillation,robust_fallback,154,1.5400,100,141,1.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:01.471303,45737.605268,5.800087,oscillation,robust_fallback,162,1.6200,100,147,1.4700,100,1,median_filtered,5,4000
2026-05-10T00:34:01.491300,45737.625279,5.820098,oscillation,robust_fallback,170,1.7000,100,154,1.5400,100,1,median_filtered,5,4000
2026-05-10T00:34:01.511197,45737.645249,5.840068,oscillation,robust_fallback,178,1.7800,100,162,1.6200,100,1,median_filtered,5,4000
2026-05-10T00:34:01.531254,45737.665251,5.860070,oscillation,robust_fallback,186,1.8600,100,170,1.7000,100,1,median_filtered,5,4000
2026-05-10T00:34:01.551403,45737.685257,5.880076,oscillation,robust_fallback,195,1.9500,100,178,1.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:01.571378,45737.705275,5.900094,oscillation,robust_fallback,204,2.0400,100,186,1.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:01.591454,45737.725294,5.920113,oscillation,robust_fallback,213,2.1300,100,195,1.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:01.611326,45737.745281,5.940101,oscillation,robust_fallback,222,2.2200,100,204,2.0400,100,1,median_filtered,5,4000
2026-05-10T00:34:01.631360,45737.765275,5.960094,oscillation,robust_fallback,231,2.3100,100,213,2.1300,100,1,median_filtered,5,4000
2026-05-10T00:34:01.651429,45737.785272,5.980092,oscillation,robust_fallback,241,2.4100,100,222,2.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:01.671559,45737.805375,6.000194,oscillation,robust_fallback,250,2.5000,100,231,2.3100,100,1,median_filtered,5,4000
2026-05-10T00:34:01.691297,45737.825286,6.020105,oscillation,robust_fallback,259,2.5900,100,241,2.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:01.711391,45737.845294,6.040113,oscillation,robust_fallback,269,2.6900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:34:01.731463,45737.865367,6.060186,oscillation,robust_fallback,278,2.7800,100,259,2.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:01.751405,45737.885299,6.080118,oscillation,robust_fallback,287,2.8700,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:34:01.771392,45737.905339,6.100158,oscillation,robust_fallback,296,2.9600,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:01.791315,45737.925256,6.120076,oscillation,robust_fallback,305,3.0500,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:34:01.811351,45737.945260,6.140080,oscillation,robust_fallback,314,3.1400,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:34:01.831563,45737.965372,6.160191,oscillation,robust_fallback,322,3.2200,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:01.851373,45737.985301,6.180120,oscillation,robust_fallback,330,3.3000,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:01.871491,45738.005283,6.200102,oscillation,robust_fallback,338,3.3800,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:01.891350,45738.025283,6.220102,oscillation,robust_fallback,346,3.4600,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:34:01.911494,45738.045280,6.240100,oscillation,robust_fallback,353,3.5300,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:34:01.931296,45738.065273,6.260093,oscillation,robust_fallback,359,3.5900,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:34:01.951539,45738.085284,6.280103,oscillation,robust_fallback,366,3.6600,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:34:01.971256,45738.105274,6.300094,oscillation,robust_fallback,371,3.7100,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:01.991304,45738.125271,6.320091,oscillation,robust_fallback,377,3.7700,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:02.011584,45738.145370,6.340189,oscillation,robust_fallback,381,3.8100,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:02.031334,45738.165286,6.360106,oscillation,robust_fallback,386,3.8600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:02.051331,45738.185275,6.380094,oscillation,robust_fallback,389,3.8900,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:02.071229,45738.205267,6.400086,oscillation,robust_fallback,393,3.9300,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:02.091200,45738.225261,6.420080,oscillation,robust_fallback,395,3.9500,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:02.111194,45738.245269,6.440089,oscillation,robust_fallback,397,3.9700,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:02.131451,45738.265371,6.460191,oscillation,robust_fallback,399,3.9900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:02.151440,45738.285377,6.480196,oscillation,robust_fallback,400,4.0000,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:02.171527,45738.305381,6.500200,oscillation,robust_fallback,400,4.0000,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:02.191422,45738.325360,6.520179,oscillation,robust_fallback,400,4.0000,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:02.211417,45738.345293,6.540113,oscillation,robust_fallback,399,3.9900,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:02.231335,45738.365283,6.560102,oscillation,robust_fallback,397,3.9700,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:02.251346,45738.385282,6.580101,oscillation,robust_fallback,395,3.9500,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:02.271330,45738.405290,6.600110,oscillation,robust_fallback,393,3.9300,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:02.291364,45738.425358,6.620177,oscillation,robust_fallback,389,3.8900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:02.311353,45738.445294,6.640114,oscillation,robust_fallback,386,3.8600,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:02.331563,45738.465373,6.660192,oscillation,robust_fallback,381,3.8100,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:02.351278,45738.485269,6.680089,oscillation,robust_fallback,377,3.7700,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:02.371297,45738.505279,6.700098,oscillation,robust_fallback,371,3.7100,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:02.391584,45738.525370,6.720189,oscillation,robust_fallback,366,3.6600,100,377,3.7700,100,1,median_filtered,5,4000
