wall_time_iso,monotonic_s,t_elapsed_s,mode,distance_cm,distance_m,signal_quality,covariance,min_cm,max_cm
2026-04-22T16:25:20.952006,458936.977015,23.100106,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:20.971963,458936.996985,23.120076,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:20.991993,458937.016990,23.140080,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.011981,458937.037013,23.160104,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.031930,458937.057028,23.180118,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.051947,458937.077008,23.200098,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.072148,458937.097008,23.220099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.091941,458937.117010,23.240101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.111924,458937.137006,23.260097,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.131947,458937.157003,23.280094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.152029,458937.176994,23.300084,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.172087,458937.196998,23.320088,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.192148,458937.217009,23.340099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.212030,458937.237011,23.360101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.232118,458937.257014,23.380105,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.252106,458937.277001,23.400092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.272001,458937.297011,23.420102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.291992,458937.317004,23.440094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.311887,458937.337006,23.460096,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.331921,458937.357016,23.480107,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.352066,458937.377087,23.500177,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.371972,458937.397000,23.520091,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.391982,458937.416988,23.540078,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.412124,458937.437016,23.560107,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.432198,458937.457021,23.580112,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.452080,458937.477032,23.600122,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.471978,458937.497003,23.620094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.492091,458937.517022,23.640113,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.512129,458937.537011,23.660101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.531989,458937.557009,23.680100,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.552012,458937.577009,23.700100,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.572078,458937.597003,23.720094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.591973,458937.616985,23.740075,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.611897,458937.637002,23.760093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.631838,458937.656968,23.780059,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.651942,458937.676979,23.800069,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.672355,458937.697087,23.820178,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.692214,458937.717025,23.840116,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.712012,458937.737013,23.860104,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.732160,458937.757017,23.880107,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.752231,458937.777024,23.900114,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.772069,458937.797003,23.920094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.792048,458937.817009,23.940100,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.812049,458937.837014,23.960105,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.832223,458937.857026,23.980117,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.852285,458937.877039,24.000130,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.871956,458937.897001,24.020092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.892014,458937.917011,24.040101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.911903,458937.937010,24.060101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.931895,458937.956979,24.080070,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.952039,458937.976998,24.100089,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.972036,458937.997001,24.120092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:21.992153,458938.017014,24.140105,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.012267,458938.037019,24.160110,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.031960,458938.056984,24.180075,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.052049,458938.077000,24.200091,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.072073,458938.097004,24.220094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.092310,458938.117032,24.240123,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.112041,458938.136998,24.260088,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.132068,458938.157010,24.280101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.151990,458938.177015,24.300106,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.172003,458938.197002,24.320093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.191970,458938.217010,24.340101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.211954,458938.237007,24.360098,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.231859,458938.256972,24.380063,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.251929,458938.276978,24.400068,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.272173,458938.297020,24.420111,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.291983,458938.316984,24.440075,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.311924,458938.336991,24.460081,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.332083,458938.356996,24.480086,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.351966,458938.376987,24.500078,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.371940,458938.397003,24.520094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.392135,458938.417079,24.540169,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.412233,458938.437107,24.560198,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.432164,458938.457015,24.580106,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.452077,458938.476996,24.600087,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.471994,458938.497013,24.620103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.492169,458938.517013,24.640103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.511948,458938.537003,24.660093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.531897,458938.557006,24.680096,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.551963,458938.577009,24.700099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.572054,458938.597001,24.720092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.592242,458938.617045,24.740136,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.612280,458938.637042,24.760132,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.632067,458938.657002,24.780093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.651980,458938.676995,24.800086,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.672256,458938.697033,24.820123,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.692209,458938.717033,24.840124,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.712102,458938.737015,24.860106,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.732122,458938.757011,24.880102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.752178,458938.777020,24.900111,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.771923,458938.797002,24.920093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.791900,458938.816975,24.940066,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.811895,458938.837001,24.960092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.831848,458938.856968,24.980059,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.851930,458938.877000,25.000091,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.872319,458938.897100,25.020191,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.892111,458938.917011,25.040102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.912064,458938.937017,25.060107,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.932234,458938.957025,25.080115,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.952364,458938.977107,25.100197,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.972075,458938.997003,25.120094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:22.992175,458939.017014,25.140105,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.012188,458939.037024,25.160114,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.032073,458939.057009,25.180100,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.052005,458939.076997,25.200088,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.072243,458939.097037,25.220128,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.092204,458939.117027,25.240118,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.111971,458939.137011,25.260102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.131932,458939.157010,25.280101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.151985,458939.177024,25.300114,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.172055,458939.197001,25.320092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.192041,458939.217003,25.340093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.212031,458939.237019,25.360110,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.232064,458939.257021,25.380111,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.252094,458939.277034,25.400124,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.272326,458939.297044,25.420135,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.292114,458939.317018,25.440109,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.312179,458939.337087,25.460177,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.332159,458939.357024,25.480115,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.352122,458939.377022,25.500113,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.372038,458939.397011,25.520102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.391960,458939.417006,25.540096,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.411930,458939.437027,25.560117,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.431906,458939.457011,25.580102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.451977,458939.477004,25.600094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.472038,458939.497012,25.620103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.492190,458939.517033,25.640124,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.512313,458939.537134,25.660225,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.532360,458939.557055,25.680145,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.552393,458939.577147,25.700238,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.572268,458939.597032,25.720123,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.592331,458939.617038,25.740129,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.612386,458939.637133,25.760223,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.632155,458939.657066,25.780156,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.652199,458939.677013,25.800104,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.672065,458939.697001,25.820091,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.692144,458939.716999,25.840090,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.711891,458939.737008,25.860098,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.731925,458939.757024,25.880115,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.751935,458939.777002,25.900092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.772065,458939.796999,25.920089,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.791960,458939.817008,25.940099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.812001,458939.837010,25.960101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.832070,458939.857005,25.980095,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.852096,458939.877003,26.000093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.871948,458939.896983,26.020074,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.892031,458939.917013,26.040103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.912189,458939.937074,26.060165,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.932111,458939.957004,26.080095,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.952007,458939.976988,26.100079,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.972020,458939.996992,26.120082,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:23.991894,458940.017019,26.140109,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.011990,458940.037103,26.160193,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.031916,458940.057020,26.180110,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.051950,458940.077012,26.200103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.071980,458940.096986,26.220077,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.092112,458940.117011,26.240102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.112009,458940.137012,26.260103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.131971,458940.156987,26.280078,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.152124,458940.177018,26.300109,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.171946,458940.197005,26.320096,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.191900,458940.216981,26.340071,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.211889,458940.236975,26.360066,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.231967,458940.257015,26.380106,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.252016,458940.277019,26.400109,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.271952,458940.297022,26.420112,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.292013,458940.317008,26.440099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.311879,458940.336976,26.460067,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.331910,458940.357008,26.480099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.351952,458940.376981,26.500071,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.371962,458940.396981,26.520072,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.391958,458940.417001,26.540091,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.412159,458940.437013,26.560103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.432010,458940.456996,26.580086,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.451967,458940.477004,26.600095,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.471915,458940.497021,26.620111,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.492022,458940.517009,26.640100,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.511956,458940.537007,26.660097,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.531924,458940.556984,26.680075,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.551939,458940.577004,26.700095,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.572126,458940.597106,26.720197,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.592088,458940.617085,26.740176,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.611969,458940.637075,26.760166,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.631917,458940.657024,26.780115,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.652036,458940.677074,26.800165,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.672005,458940.696991,26.820081,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.691910,458940.716976,26.840067,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.711962,458940.736984,26.860074,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.732168,458940.757097,26.880188,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.752343,458940.777041,26.900132,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.772161,458940.797013,26.920103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.791948,458940.817011,26.940102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.811992,458940.836988,26.960079,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.832084,458940.857001,26.980092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.852066,458940.877020,27.000111,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.872113,458940.897121,27.020212,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.892048,458940.917009,27.040100,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.911903,458940.937011,27.060101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.931909,458940.957006,27.080096,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.951963,458940.977007,27.100098,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.971892,458940.997007,27.120098,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:24.991930,458941.017049,27.140139,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.011891,458941.036975,27.160066,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.032025,458941.057007,27.180098,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.051947,458941.077013,27.200104,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.071971,458941.097012,27.220103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.091959,458941.117010,27.240101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.111928,458941.137002,27.260093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.131959,458941.157003,27.280094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.152007,458941.177010,27.300101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.172112,458941.197088,27.320178,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.192040,458941.217017,27.340107,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.211877,458941.236972,27.360063,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.231995,458941.257099,27.380190,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.252053,458941.277080,27.400171,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.272217,458941.297021,27.420112,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.292002,458941.317010,27.440101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.312004,458941.336990,27.460080,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.331942,458941.357002,27.480093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.352024,458941.377074,27.500164,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.371961,458941.397002,27.520093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.392016,458941.417003,27.540094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.412113,458941.437017,27.560108,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.432189,458941.457104,27.580195,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.452163,458941.477073,27.600164,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.471946,458941.497007,27.620098,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.491996,458941.517010,27.640101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.511890,458941.537001,27.660091,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.531861,458941.556970,27.680060,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.551927,458941.576998,27.700088,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.571951,458941.596983,27.720073,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.592153,458941.617015,27.740105,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.612232,458941.637024,27.760115,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.632062,458941.657013,27.780104,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.651971,458941.676988,27.800079,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.672217,458941.697109,27.820200,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.691985,458941.717008,27.840099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.711980,458941.737008,27.860099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.732077,458941.757013,27.880104,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.752008,458941.776992,27.900082,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.771979,458941.797008,27.920099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.791940,458941.816984,27.940074,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.811901,458941.837002,27.960093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.831856,458941.856970,27.980060,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.851911,458941.876976,28.000066,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.872006,458941.897006,28.020096,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.892126,458941.917068,28.040159,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.912089,458941.937007,28.060097,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.931961,458941.957010,28.080101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.951956,458941.976982,28.100073,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.971971,458941.996984,28.120075,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:25.991987,458942.017001,28.140092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.011998,458942.037007,28.160097,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.032049,458942.057004,28.180094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.052015,458942.077004,28.200094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.071998,458942.097008,28.220099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.092099,458942.117015,28.240105,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.111964,458942.137011,28.260102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.131906,458942.157012,28.280102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.151922,458942.177030,28.300121,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.172121,458942.197097,28.320187,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.192142,458942.217058,28.340149,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.212260,458942.237032,28.360123,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.232152,458942.257034,28.380125,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.252188,458942.277026,28.400117,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.272074,458942.297019,28.420110,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.292028,458942.316995,28.440086,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.312049,458942.337011,28.460101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.332418,458942.357032,28.480122,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.352023,458942.377004,28.500095,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.371957,458942.397001,28.520092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.392030,458942.416991,28.540082,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.411887,458942.436988,28.560078,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.431888,458942.457000,28.580091,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.452043,458942.477093,28.600183,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.471978,458942.497011,28.620102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.492064,458942.516996,28.640087,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.512112,458942.537003,28.660093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.531960,458942.557005,28.680096,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.552048,458942.577018,28.700109,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.572079,458942.596999,28.720089,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.592445,458942.617012,28.740103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.612013,458942.637006,28.760097,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.631996,458942.657000,28.780090,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.651958,458942.677005,28.800096,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.671979,458942.697039,28.820129,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.691986,458942.717016,28.840107,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.711919,458942.737005,28.860095,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.731862,458942.756975,28.880065,max_range,4000,40.0000,100,1,5,4000
