wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-11T00:10:51.347323,14254.249814,13.840063,oscillation,slew_gate,178,1.7800,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.367381,14254.269843,13.860091,oscillation,slew_gate,186,1.8600,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.387420,14254.289832,13.880081,oscillation,slew_gate,195,1.9500,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.407717,14254.309951,13.900200,oscillation,slew_gate,204,2.0400,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.427429,14254.329854,13.920102,oscillation,slew_gate,213,2.1300,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.447406,14254.349830,13.940078,oscillation,slew_gate,222,2.2200,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.467613,14254.369951,13.960200,oscillation,slew_gate,231,2.3100,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.487602,14254.389862,13.980111,oscillation,slew_gate,241,2.4100,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.507651,14254.409952,14.000201,oscillation,slew_gate,250,2.5000,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.527429,14254.429858,14.020106,oscillation,slew_gate,259,2.5900,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.547394,14254.449828,14.040077,oscillation,slew_gate,269,2.6900,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.567563,14254.469822,14.060071,oscillation,slew_gate,278,2.7800,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.587439,14254.489849,14.080098,oscillation,slew_gate,287,2.8700,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.607434,14254.509926,14.100174,oscillation,slew_gate,296,2.9600,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.627445,14254.529925,14.120174,oscillation,slew_gate,305,3.0500,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.647416,14254.549849,14.140098,oscillation,slew_gate,314,3.1400,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.667662,14254.569868,14.160116,oscillation,slew_gate,322,3.2200,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.687515,14254.589861,14.180110,oscillation,slew_gate,330,3.3000,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.707620,14254.609871,14.200120,oscillation,slew_gate,338,3.3800,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.727378,14254.629876,14.220124,oscillation,slew_gate,346,3.4600,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.747495,14254.649857,14.240106,oscillation,slew_gate,353,3.5300,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.767683,14254.669873,14.260122,oscillation,slew_gate,359,3.5900,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.787583,14254.689866,14.280114,oscillation,slew_gate,366,3.6600,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.807809,14254.709950,14.300199,oscillation,slew_gate,371,3.7100,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.827406,14254.729854,14.320102,oscillation,slew_gate,377,3.7700,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.847778,14254.749981,14.340230,oscillation,slew_gate,381,3.8100,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.867606,14254.769860,14.360108,oscillation,slew_gate,386,3.8600,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.887773,14254.789873,14.380122,oscillation,slew_gate,389,3.8900,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.907685,14254.809944,14.400192,oscillation,slew_gate,393,3.9300,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.927566,14254.829851,14.420099,oscillation,slew_gate,395,3.9500,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.947441,14254.849849,14.440097,oscillation,slew_gate,397,3.9700,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.967523,14254.869937,14.460185,oscillation,slew_gate,399,3.9900,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:51.987529,14254.889843,14.480091,oscillation,slew_gate,400,4.0000,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:10:52.007706,14254.909957,14.500206,oscillation,slew_gate,400,4.0000,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:10:52.027511,14254.929850,14.520098,oscillation,slew_gate,400,4.0000,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:52.047501,14254.949844,14.540093,oscillation,slew_gate,399,3.9900,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:52.067502,14254.969847,14.560096,oscillation,slew_gate,397,3.9700,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:52.087602,14254.989844,14.580092,oscillation,slew_gate,395,3.9500,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:10:52.107481,14255.009839,14.600088,oscillation,slew_gate,393,3.9300,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:10:52.127331,14255.029835,14.620083,oscillation,slew_gate,389,3.8900,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:52.147535,14255.049863,14.640111,oscillation,slew_gate,386,3.8600,100,257,2.5700,75,1,clamped_slew,5,4000
